MAE,MSE,RMSE,MAPE,R2,sMAPE,MASE,DA,SA,VaR_99,CVaR_99
5717.635033493567,4449.911923605934,2470.544342360459,7.5689365410450105,0.3609291753030073,6.915117057832141,-0.5096906004606216,-8.03215252497016,5.383663890740484,1.6975075099361838,-76.53939770187858
-357.6755652025968,8801.277705262833,-119.9466157921297,25.28100199577636,0.01041333256602095,21.594048017802898,13.117391811353425,42.71239366095285,48.83542063328994,-19.05903131393816,-66.02959238797803
3811.6770476603842,1729.4889967797567,2139.684445651804,26.590226286433893,0.18444608836908608,41.5662014010509,1.0272840437101318,-5.760374261097722,-6.440028776398709,1.6975075099361838,7.777343814748477
3477.824130304648,729.2795518506196,5134.940567738676,10.380187752671969,0.05660594803807242,3.2895122506018346,2.2809714448545844,-8.03215252497016,-3.9294429063073757,-4.7230006115010355,-43.71285456567939
2876.2745420305446,499.09550282651026,7476.643612999543,-2.203773231018207,0.08152666249344721,5.687254753394532,-0.4374475082756497,0.5059172243262005,-0.4425433696608305,1.6975075099361838,-26.3632901195499
8264.123095890256,2394.3504115893124,4228.891748664409,22.90287288163241,0.4245263850080594,-1.9504967567990015,6.015875348875142,-8.03215252497016,18.890250628280217,-20.145111045212676,7.777343814748477
2366.585911813,1150.0596050678985,5703.360548871653,3.4953259239113583,0.012340406180026214,19.364614941637836,1.4023429452940723,44.035393531209195,9.181063980085163,-42.73572371040733,7.777343814748477
1388.1066583718807,3321.750435927364,3133.625361202823,26.225969754829183,0.1751432730377461,22.568833099471846,8.879962625583651,41.458260184412886,6.317314966628629,-88.31868458025426,-101.95229612577491
-357.6755652025968,911.8957829122301,6495.20982059912,3.7507946359298465,0.7931610459755667,14.35875671108396,9.747064458738574,0.5755171941268546,2.1718930839138277,1.6975075099361838,-123.84812885616395
-357.6755652025968,-513.6326346773467,4685.501942283491,14.86771325709869,0.011765836990692169,1.052107598881717,-0.5096906004606216,13.39535405090116,-6.440028776398709,-37.070295199674035,-88.31480913344922
-162.72577507336064,995.4711339646781,500.4512597955172,27.10430554920521,0.013505876703001157,-1.9504967567990015,10.394802809198485,2.501907992275866,-6.440028776398709,-77.24359769836587,-38.97179954575607
473.34629122753404,-513.6326346773467,4357.33192898129,-2.203773231018207,0.6167584345047901,14.519716278639127,6.03677000882453,-8.03215252497016,-0.8243224265472691,-38.12800189647001,-4.502159191550163
718.4233582905345,849.3322233116037,4874.445000841233,11.335630065807162,0.11254278272575606,17.858531230671073,5.229100218618522,-8.03215252497016,60.05975717602007,-53.47910827524532,-68.91340863406283
2483.2545652793947,-513.6326346773467,502.37352563749073,31.87234871966211,0.04342899451901547,-1.9504967567990015,-0.5096906004606216,11.851462209173471,29.036036832071876,-31.36140468202134,-57.096758722615405
-357.6755652025968,2018.851207479358,9165.197452937871,-2.203773231018207,0.009969780855161092,14.639788083795533,-0.5096906004606216,-8.03215252497016,-6.440028776398709,-34.30358515842238,7.777343814748477
6265.948858179024,8897.080318377379,2042.7345164897133,-2.203773231018207,0.009922303145866784,30.745757721283447,5.510346894201385,69.02879492061635,29.74256418785799,-21.967270127072904,-36.97901892564044
3934.0689304155694,1373.3206610195027,5461.433424094709,25.626708631654214,0.046872335228854894,5.710249409176299,8.648049455049442,-8.03215252497016,33.704185343602376,-37.96758735259719,7.777343814748477
4572.941167403661,6038.605961073338,4991.102234833851,9.346163468896378,0.009919744781221568,5.5612521705535425,-0.5096906004606216,8.620436070500245,-6.440028776398709,-14.484417064694014,-20.82826201697769
2123.9267588992802,-513.6326346773467,4786.912596308807,22.674113947744946,0.009935972238063334,19.307064391998143,5.987423857820301,-3.636216577100326,8.186265619034444,-21.449421416680185,-9.24821143816758
1022.7179354936698,819.6722549350332,7621.322650147423,23.689626059859403,0.07749791619150448,15.60798792941345,8.344676088902688,36.58377821842071,-6.331646641982825,-2.774385774559473,-60.141233696889856
7888.621195594318,3672.877316140023,6973.595534044286,-2.203773231018207,0.0187945789950148,2.4351171130112643,-0.5096906004606216,-0.8318275933293489,-6.440028776398709,-13.018078553086829,-45.225215223267575
2835.979784363429,7472.0756669271605,1007.7014584887743,25.751083688863723,0.06942956632948111,16.7958237561573,9.967048959124053,-0.9229833968215448,40.708161932702396,1.6975075099361838,-97.49838117996804
10305.783642346261,-513.6326346773467,3197.0236378966842,-2.203773231018207,0.07091507987288112,-1.9504967567990015,2.8723242299131457,-2.6870230685904115,5.650238400406183,-56.0343225140509,-56.88337388535456
7325.96959254554,-47.09509061919607,478.6700685292931,20.24705817983255,0.010003218851610818,-1.9504967567990015,15.290416833449118,24.501663517332787,-6.440028776398709,1.6975075099361838,7.777343814748477
-357.6755652025968,4668.558363825999,6244.781251962109,-2.203773231018207,0.010702122730108704,20.626946436985623,7.992568451496539,-8.03215252497016,-6.440028776398709,-27.674955194453144,-88.31575414362486
5442.191087990765,-513.6326346773467,2380.4613716868407,10.182948814561033,0.44605760107073544,-1.9504967567990015,3.4105051884261024,4.494371070540101,-0.6518270450621788,-32.283045080861825,-128.96154273777955
2287.5171845847517,4098.383646488633,462.30016690518187,-2.203773231018207,0.009918155508253812,-1.9504967567990015,-0.5096906004606216,27.528586682237282,15.679525175159792,-12.406305708858397,-71.47836608812581
2077.6708993811326,-513.6326346773467,4960.419781074546,7.448653759064188,0.01708530823433918,35.69527532534207,4.890780229171125,47.27143093832293,41.95562220681013,-31.660700490094815,7.777343814748477
6554.882374099946,6153.672360035871,1555.038351274358,9.411256580905928,0.17512169807780234,-0.049654654857596014,3.3292780574833003,-8.03215252497016,50.90764539899082,-50.11589153234914,-26.8963115190423
6468.114463421028,-513.6326346773467,1810.9427146987066,5.419701052809563,0.009931981532384115,29.704118663459404,-0.5096906004606216,-8.03215252497016,13.865435944576365,-32.023137067024194,7.263698763875496
1912.6451127094224,-380.96995699303307,2363.327918369344,21.178823258023602,0.010162731370303324,-1.9504967567990015,-0.5096906004606216,11.872839838245076,-6.440028776398709,-36.7340461389595,-153.85950657415734
9500.431170223877,6543.4892212986415,3477.32011776356,9.535818052641025,0.31169533636926694,25.46613711960634,7.52923031234512,67.80245342917453,59.03176919965365,-33.04531699548136,-41.43749356079841
-261.446800037133,-513.6326346773467,1183.0239767136172,2.0512721090235466,0.05636016255846418,24.734014547038843,1.3650089928702869,20.636929702340318,-2.5468060247932645,1.6975075099361838,-77.37386056682827
3960.7249248087846,5929.325005048787,1915.2874533166619,8.521961950091,0.016402444745303224,17.09225157358526,12.008053396315635,-8.03215252497016,-6.440028776398709,1.6975075099361838,-9.228930259196233
-357.6755652025968,-277.88238331783805,3507.654389015131,-1.2257799850371995,0.14820642768555653,5.959077137825055,3.1086466415470304,62.12963482964157,32.511848469130285,1.6975075099361838,-75.62688300654297
1186.9389755350478,4493.911361246611,3661.052569374859,3.2809441527791465,0.011308759132909574,17.550647709158188,0.47447005581859836,-8.03215252497016,-6.440028776398709,1.6975075099361838,-11.081748860817378
4237.371865043475,2302.164063221214,3306.9148416620005,-2.203773231018207,0.029271510732941847,4.294460626973824,8.710478980346558,-8.03215252497016,-6.440028776398709,-24.782585256881127,-0.1990904669383795
2073.2590527563234,2841.077719991314,-119.9466157921297,-2.203773231018207,0.5773604831267054,10.440032462745293,7.507274278579158,2.585876411890551,34.06625942089484,-20.70823221607666,-48.007164108381964
10678.620612629975,5535.690150685826,3104.3080847564856,32.06671656738662,0.13237306397455717,-1.9504967567990015,1.9613491816959532,15.444791771841087,20.567987384917927,-7.201561739623152,-65.99028151221486
6435.317869797692,3002.416542050775,-119.9466157921297,12.057995209652155,0.22044359205580355,-1.9504967567990015,-0.03617449598260691,-8.03215252497016,4.646632311309512,-3.7684361176297934,-106.01282974651333
5380.576181974466,645.1350370082703,8019.419032953149,4.095905679139134,0.02813568084901888,5.328980985595871,2.421373125328145,-8.03215252497016,12.379441935503475,-25.43108585852154,-52.127895101432884
727.7884005182232,2993.8885671264584,2341.4388242860714,9.834441594317333,0.28377458759265717,20.353868652205048,1.1200026618104308,-8.03215252497016,-6.440028776398709,-53.23947702889997,-131.92443675512143
4952.089764948993,9044.753716627973,2108.752908190436,3.879128981007856,0.04021099773981621,-1.9504967567990015,-0.5096906004606216,65.9002997439593,-6.440028776398709,-47.20785520081846,-59.42390415501906
2654.3462013549633,8180.433913070133,7196.1843900905105,0.5234294293225776,0.014945648698483277,37.26339040905368,2.387364365477618,37.73013859641003,39.12121924721656,-39.83218097503803,-131.11078750522537
10825.168900407898,-513.6326346773467,-119.9466157921297,16.470254951926883,0.1699973480135082,13.414143540866545,5.801433099349884,-8.03215252497016,50.88514636020571,-18.392129537553444,-88.72848641576884
-357.6755652025968,-513.6326346773467,413.40097680360714,25.089442109305203,0.009958497992157422,-1.9504967567990015,7.23083609657276,-8.03215252497016,56.70485793501959,-32.29814557280254,7.777343814748477
81.00143626749968,-513.6326346773467,915.9164963122862,41.37470643773641,0.009961144458631416,-1.9504967567990015,7.632527124678988,-8.03215252497016,4.550106686990654,-40.33343389617889,-70.72197531099265
6328.296860013938,8753.688357892534,7316.26266791635,22.06002726166889,0.012131546326564713,2.3372895238760805,5.583501892207829,-8.03215252497016,26.94322531515645,-59.91711813146067,-36.32369063281363
2169.624183355546,2734.160761673209,1141.4977493335455,17.93170872558092,0.009925518563107,9.616189476589232,3.8208520047050003,-8.03215252497016,-2.1973974240021494,-59.82191397503789,-28.802871468405506
-357.6755652025968,-513.6326346773467,2546.217043998411,50.29820561231372,0.011944586621935843,22.00303853677445,0.6784335933484971,31.17104954998797,22.143969989563992,-29.850403346323045,-28.96975034320026
9299.819608616395,4191.907881504535,2775.4540484967383,7.376774010356977,0.013469828231668757,-1.9504967567990015,8.418325350207688,8.19684087088084,-4.474638549016735,-9.52674245949851,7.777343814748477
3646.9905755530563,13590.769637181067,4687.225477126437,8.36828667870307,0.020589169425806797,-1.9504967567990015,4.494153414164391,22.434458400416055,20.259221263089078,-25.697592194888866,-39.41418714207437
4268.5196382987315,370.5435699102695,2752.029411118792,-0.4682134781922098,0.22623070414253343,5.114927892321395,11.793619515290803,32.62935496910442,-6.440028776398709,-46.81069825256455,-46.0687855803585
506.6780199314562,7409.450311400511,1481.8687720238281,-2.203773231018207,0.009944757609330751,14.285608373841221,8.102025495901149,13.966309668851798,56.561090254409294,-2.2080596777807244,-24.91108954050255
4521.544369264955,11437.845011209803,3123.6434430840204,-2.203773231018207,0.3124180751733707,25.53350377917175,3.5144095092550636,-8.03215252497016,-4.43495315503883,-29.565885401469274,7.777343814748477
5448.541972216059,11018.540337201164,6533.207607835893,-0.9834713383666536,0.2857740114927992,-1.9504967567990015,8.32950499309164,42.28520330537703,25.79425231219599,-42.59299167039967,-39.37118508620685
6580.166185129045,3982.672823190913,6043.819700698329,3.4078742298807283,0.06093328675197569,-1.9504967567990015,-0.5096906004606216,-3.2347945093894364,-6.440028776398709,-2.0169028843604337,-143.1526142200141
3651.1364336632796,-513.6326346773467,5357.250806294466,-2.203773231018207,0.024204575431592518,1.115743403059522,2.6097703844922604,-1.4870146087370077,-6.440028776398709,1.6975075099361838,-8.893052721130353
2397.7384628374357,-513.6326346773467,6137.027130931127,4.366453255131675,0.0970477297593416,2.267423483166292,10.245817464350587,26.631297076637352,78.98696939250567,-18.246003742654306,-147.1102793221558
5030.627835319972,818.1746648392466,5734.831469530469,18.78733508601055,0.010011206073548717,5.122376649648479,6.5298482137977425,-8.03215252497016,-6.440028776398709,-56.67326818651303,7.777343814748477
735.8700540699333,-145.70480632005365,997.0469061755307,3.4187770199313823,0.39595834155440995,10.11807560571623,2.204949356965554,-8.03215252497016,-0.46941703576760574,-33.9013743541732,-22.787285262708785
957.9757861209773,4434.533506601914,-119.9466157921297,-0.022140889367772587,0.00995313571348716,45.235536064591116,1.3711441888700349,31.199495043787742,49.80083618947339,1.6975075099361838,-127.18052768375276
-270.14871442103777,9259.716821418431,1079.9974406842507,27.25315408114536,0.1146998840789973,0.9759596420808432,0.3117735199148841,38.343284640375444,20.788131353344408,-12.160360873317556,-26.128262310953986
6233.1281284534125,6330.61915852104,4074.661320469876,-2.203773231018207,0.010550273496204798,34.5345584367852,7.325851434700883,-2.81743460410315,22.031503906996086,0.6328937747549439,-15.508154486906115
5388.95666544241,3063.2935130986402,4257.59844240094,-2.203773231018207,0.010002907607145534,3.3193103745477037,-0.5096906004606216,5.471559812628959,-4.435924853628567,-20.627388423404213,-14.733224442628558
2710.103631315883,5742.1794037027585,1818.1457974323607,-2.203773231018207,0.10971677005826157,13.280282681441463,7.960278236753031,8.659200071201598,-6.440028776398709,1.6975075099361838,-79.88284547077058
1946.6730523749725,3817.753689670468,3713.316563843261,8.67894153288395,0.09227840089859901,7.958084824140968,2.7301453487948857,-8.03215252497016,20.290851169415728,-73.70780970848406,-76.96041191696604
5517.080854035858,7524.729815578762,2157.9385045052823,37.31059996006395,0.03624674150265847,-1.9504967567990015,4.19713257481008,33.03062877882672,-6.440028776398709,0.22646304414320895,-78.07452526035412
359.6391363601065,-513.6326346773467,2279.554938187328,-2.203773231018207,0.00991816648253982,-1.9504967567990015,0.9988244569807225,11.363982211500423,11.95834154020266,-15.054250336644099,-19.310401756233958
3226.1204157374004,3514.3456429555727,2988.0696129186545,34.02372652060188,0.8686413713913963,24.764219104067067,10.673169346674104,-8.03215252497016,35.521041656205654,-20.460729769934293,-8.326334478914966
5612.091886866333,4219.317487710644,-119.9466157921297,20.929425628420244,0.7893761870146205,-1.9504967567990015,8.797553832617776,58.64200794544252,24.702640096178843,-38.43152082683106,-91.42909784550541
4100.859902583083,240.8170742284683,957.1727927254165,19.270360332641427,0.42064265985411375,0.7423422776416739,-0.5096906004606216,-8.03215252497016,6.112907716465211,1.5071549565726094,-19.37164461183831
