MAE (USD),MSE (USD²),RMSE (USD),MAPE (%),R²,sMAPE (%),MASE,DA (%),SA (%),VaR (95%),CVaR (95%)
693.8785778546496,332808.8164570817,1150.150478808983,3.260109490017614,1.0,0.8507455308178771,1.6023153230160267,100.0,46.05823491767155,-4.406177679478333,-2.011481363813974
310.195321314849,0.0,1636.6740748052541,0.18554004647229405,0.768341868907221,0.6648241369958703,1.8668546906739705,100.0,13.483989397525292,0.0,0.0
110.94399771323003,244293.80432145495,466.4323781688016,1.69557835590022,0.9666257727183455,2.926316926358428,0.7147077598642754,100.0,100.0,-7.121635484052483,-9.340503306883948
962.1650132372968,813265.9268708273,271.1870250489491,0.3714951359439096,1.0,1.5125080525250256,0.46200237923080567,24.408200953212145,5.442688764313893,-6.010137259828081,0.0
309.23807256875625,731012.4449400245,0.0,2.4709746565336115,0.9932047052919152,0.38086545902297786,0.5986558105185888,6.325578907600445,46.43465670321278,-4.073088516418901,-12.561047499719876
276.10372102924384,0.0,572.6150875976937,2.6394468629292085,1.0,0.41543647332636247,0.8606512611983391,32.914721619861,100.0,-4.270511606576839,-16.53376343651921
827.9499246169112,170980.91155255467,656.1258257788836,3.690939016737164,0.9623879406047734,2.192002822763668,0.6229759046942478,53.50414772648956,40.35823560642703,-7.763928676578297,-10.504755741171008
342.88954096785915,530767.1443440698,125.90562170278355,3.681086070366871,0.9752627336792836,0.727001470671566,0.03802575773893868,95.647970291011,38.81018722335256,-3.2681850171849205,0.0
215.94591987668542,641865.8481326569,519.9183141424842,1.9446455717406528,0.9975200047237132,2.722437353358672,0.5816358290866674,75.73019073144908,24.8405825248213,0.0,-1.7439709447399094
749.763913779575,552397.6757720466,354.0950047310793,3.1762284781723524,1.0,1.1267631912835592,0.28115226599414944,18.092503613774518,36.052004563812034,-8.94865924122203,0.0
1472.362479682914,299431.0477384641,526.1815905338798,2.0998250229771287,1.0,1.895962313354998,0.9724246051967124,91.86448004281279,37.49262427974695,-3.4965449943153684,-1.5496487663830028
0.0,192810.02161868228,960.4711104285752,0.0,0.9342722079024018,2.7816778412194623,1.403335566676473,90.47484173048866,59.97956477446772,0.0,0.0
440.12776418700867,658606.2142813271,61.676285113111476,1.2543878659322403,0.888991121744484,2.8360762228956182,0.8589095223816517,68.79006206276208,59.88720673661772,0.0,0.0
635.7116150292096,630270.3015323052,1203.8046546888456,3.183793386390146,1.0,1.7687025564676957,0.0,100.0,65.61548005520012,0.0,-6.836909423173639
488.2156212275024,315428.4181195902,422.3672694678508,1.0135064719130404,0.9983584086090885,2.667416775561549,0.8113862359359245,93.26341429548363,36.80385448113282,-1.9385727952870613,0.0
1164.6178152597608,1420063.4069240086,626.0877578358622,1.067622049119911,0.996914342852751,1.6444303689819373,0.0,67.92572348070966,52.65134315863518,-1.0277399575180441,-11.868956726690657
380.9268138044567,417349.8580758964,511.2075192299758,3.2301758773462,1.0,3.0414857335012053,0.11564951469180629,48.86232398574565,100.0,-3.227676675225309,-9.969797807638288
725.7971293932351,34786.04305102152,11.935665058988093,1.7479137842735386,1.0,3.7536602319672094,1.3723382919678992,6.325578907600445,100.0,-7.198332763132601,0.0
377.78615338169027,120354.9376755908,778.6799062640712,1.2433153515505986,0.6403869465621258,2.06720830159008,1.8039004290044658,22.931366318430193,81.79235856788381,-6.141415883090433,0.0
368.1742466291476,499095.34401941946,1012.3114655415011,1.518679890035602,0.9761782670050063,1.6836846910736005,0.0,25.647587646829088,54.11538019061395,-1.688481579628375,-11.495906363694653
772.8061508943449,675477.0040958948,0.0,4.627296572481825,1.0,3.220692092690352,0.9612671051728611,94.42695975196757,84.07596393247763,-6.550383237318206,-17.568438346866053
924.8165020691495,517563.52000019024,1066.2815808106625,0.0,1.0,2.830452677742901,0.7800053057889526,11.470408816754492,53.31541044476467,-4.9783408870892725,-7.320167458162755
219.30666536683674,0.0,524.2800899647285,1.0713496056903773,1.0,2.997020270105569,0.6200105709841508,30.998705155607006,47.149363552763084,-5.884420756365312,-1.1787204941558627
0.0,530666.7126757816,193.99310908355898,1.0230752380960546,0.3794542337094096,0.9846976985932372,1.7868070700823213,100.0,100.0,-9.19939186921817,0.0
778.7125298111251,223327.59960168524,1243.1279559307309,0.0,0.9812814764603112,0.8687640479058225,0.017975960407066394,100.0,90.98143991325787,-1.2181105631107878,-21.99366304948326
956.0698065228869,734229.4400907597,125.60872302317017,1.7439967165780124,1.0,0.44287654722070613,0.6667911051236491,30.736055352632107,74.39667995002921,-5.3336477487058715,-2.700032051680494
1140.5287843158353,694566.4782422741,942.246040890149,2.710660165569908,1.0,4.927637985558588,0.2814062084353342,45.716221673389995,56.79773747005123,0.0,-6.694791055120927
1684.5776893443574,402191.082657292,1283.475451327465,0.5943411351268977,0.7006980266554742,2.970050188791892,0.9688164746615032,100.0,92.96508663134622,-6.252639311972931,-15.681764485500777
78.74209152256708,0.0,4.270408995073012,2.372904714149139,1.0,3.4418504330261617,2.4546057740544276,87.48609145599184,62.35332548829252,0.0,-2.559645054184576
152.65061968936533,1216918.6223274807,1702.433096757067,2.6983909367619416,1.0,3.4316909159286784,1.6555791317072552,16.459444279897014,78.14269067468527,0.0,-3.5783418815498926
4.687739116043417,369584.7508298609,615.8969258890285,3.8390335027651536,1.0,2.5986028484340724,1.546263488853159,37.26303723937331,78.80909822795897,-0.45220116895716433,-0.17310304648247055
270.451867058417,673221.0743133395,141.23468894863436,0.24067905777630005,1.0,0.5553734194397051,0.8535507423392882,45.71274864062665,100.0,-1.1517181735972495,0.0
379.52767640865085,164101.18809111541,1212.438359421257,1.3441205644659922,1.0,2.0031543209539184,2.032330650923492,20.967755666446962,35.6261178200481,-7.988581247072393,-1.2685780286842303
1434.444831639642,784028.4289374616,799.6569608196153,0.2678637968783366,0.9908276369451473,0.30137301714493514,0.5073497246595188,25.355025058607836,32.7554391972221,-9.547161107127561,-8.797265501778476
30.344896458310586,497716.61598535546,0.0,0.7845222770382798,0.9874249200901628,1.3702777558139716,0.9106035314366032,100.0,100.0,-2.3510337516274586,0.0
402.98071808698404,0.0,740.8681103136687,0.6624821096504201,0.9736077912703675,2.4978775125661863,1.1549173153702785,100.0,71.85795507397373,-1.3591379962371968,-10.695828027644191
857.977651788071,264230.20423731446,142.83187872143583,3.6855743297509695,0.9938287393599529,0.23629072303421328,0.07823628392512505,93.5073505156812,18.982028357018393,-1.825269203081199,0.0
42.83254879000856,99292.79391972133,1184.139608494722,0.0,1.0,0.9066667825241543,0.42050119201875413,62.95423621753784,28.057248481189227,-4.538215997984683,0.0
779.0482822958024,0.0,694.4931525070485,1.621250108766263,0.9378058563501342,2.231006518989336,0.4622227618464294,65.88267243700133,100.0,-2.978071044805895,-5.511294195392964
419.1032603438886,91034.41630929714,0.0,2.263420976459887,0.888175689419685,1.7325808838145875,0.6036582078794877,92.08275934657571,66.49321619395529,-3.1544652906000383,-5.3398118691746115
688.7122072951091,525379.3961567436,829.2018230283182,0.0,1.0,0.3136102452502969,0.14833465993544293,100.0,46.79669381155818,0.0,-3.9295910902130444
494.9843845672594,277542.90771613386,158.71929654357547,1.6522289152449483,1.0,0.0,0.9858285689644123,66.9088578552637,100.0,-8.76301212533926,-7.864966441070383
1868.5728595251205,399411.7904376534,493.1839692137082,2.126304236678851,0.9960863625246382,0.2647919094347746,1.4021936253748541,87.63822319895276,65.1149164868522,-1.0549262259864687,-5.48270814425496
0.0,0.0,793.4441559544938,0.0,0.8080763875353881,0.9527336522638833,1.1685823744088655,57.04287250234624,79.05263854274878,0.0,-0.8157655300547759
336.1288436574024,275838.6319767893,484.70633052571316,2.4124279587824384,1.0,5.112662797065313,1.0648088108856224,40.439768276248635,89.15520108574779,-8.087523148151389,-21.756715930946704
728.2238131343668,797673.5496596047,1090.1983726363953,2.0683973929336705,0.25513918099896354,1.3475718439643214,1.5381323889232386,42.33213466412259,41.502399183208624,-4.739518611257926,-3.6000578010402986
701.5315547397898,428537.74776654347,534.1441197547546,1.2953156123293763,1.0,0.6172597829825133,1.604302772173276,51.02196238796758,68.56662969811839,-11.449286039558784,-10.952609837581146
667.6547582537212,834864.1840713087,0.0,3.5342121505882202,0.9597846857044448,0.7843125862322771,0.0,6.325578907600445,80.85932270779998,0.0,-2.302379212267336
302.4814981260639,522425.7010646629,1964.5787005115128,4.880241851765625,0.9848609562671629,4.997097136458414,0.5438692542633484,81.96246531344987,100.0,-13.241411771539,0.0
845.4104893664423,29799.65066580649,347.34567881820345,2.6108705226837534,0.9988834693627984,0.0,0.0,56.84503685284876,34.72290491673744,-7.039152902108331,-11.669012609033834
824.4144500841494,756817.1251988312,903.6081172269049,5.415117752616272,1.0,2.888018417343538,1.3880380431138621,36.68005426151064,97.04149044716559,-5.485196572897701,-13.405108611377132
909.0037972220285,105184.7831893058,1184.6728151926616,0.16148436150727408,0.9992643142057837,5.484677079057226,1.0290669628725149,79.18012570095009,100.0,-0.11062699571553392,0.0
1150.7638441144986,107969.05390142393,1540.1535037840106,2.3942980623079384,0.9699090772130363,2.9686632295015087,0.0,43.57030173958454,100.0,0.0,-8.840175225887629
364.4590274933714,424880.5669876222,1083.6747675899446,2.8309426661927297,0.9139162629629167,0.7839472449365918,0.6910006769118141,100.0,95.04226157733495,-4.639999862487846,-0.2656901423043232
1088.8416482514601,0.0,801.5890327436479,3.7309260981060364,0.657506816337545,1.6285401563067796,1.112734539954391,26.81305654484612,79.51939828293649,0.0,-10.67380334397897
0.0,316107.6281622108,569.8953204257868,1.5847578218696654,0.7657027198996881,1.8413783809278745,0.0,70.98164547156368,64.35586720262046,-6.376830270039035,-11.558782563920103
0.0,128931.45469081216,323.8741548027308,1.7304169467937758,1.0,2.3956645321515753,0.0,78.47901288939998,85.42046729558044,0.0,-11.281551469926944
598.3062660069013,502984.9736312565,589.2189778174538,4.34589617331441,1.0,2.47000563315291,1.5533689090026903,100.0,65.25624816184538,0.0,-10.071097458207378
592.4722028803718,32741.152677311504,189.92762015585765,2.170799252972734,1.0,3.457869364388081,1.0842232450174483,59.58664790473116,77.84220549086464,-0.9683007551650376,-9.310025285898787
356.79861986128134,37647.40507455735,0.0,1.7580690908110135,1.0,2.3233057511219584,0.6441786805573801,20.11777766558989,64.88104694646051,0.0,-12.800182766422575
441.2863958846103,342098.28807679325,845.1824405896086,1.1816566791144558,1.0,3.5540060980486157,0.0,25.396520321848236,47.39243143065458,0.0,-0.05740383114711278
884.1278912220969,0.0,498.55499012631014,0.0,1.0,3.035645263033453,0.038775139756956456,100.0,92.02293511541521,-13.18291902661364,-5.4732823950076135
482.4129086623578,818179.6023597559,1316.8662412934927,2.5546884100722407,1.0,0.0,0.8113513453832552,48.106918442037085,5.442688764313893,0.0,-0.35232943529238536
829.1953412811408,458611.80248189566,1241.0130325947566,1.236199428250621,0.9980001834554478,1.905753509559536,0.5594956659878637,89.96884222608446,100.0,0.0,-14.177998189577176
531.1138043862829,304950.5856130013,625.189222750103,1.8604873364267307,1.0,0.32473833587572876,0.5869697332564322,82.55271815051,51.280514499205125,0.0,-2.562275159616173
536.2206122212355,180680.90842511377,619.2989229184027,0.007809256968773326,1.0,0.3288572812723234,0.3362162507804338,76.47292776400269,63.654605953451565,0.0,0.0
160.80891044177832,902602.0911292726,167.25934678653402,3.2837419160732937,0.8140842561610983,4.976210313773727,0.6220559009514642,100.0,5.442688764313893,-9.942647501270315,-4.950234653255409
1196.596177140428,203802.20019348097,269.034987631926,1.8963580652702163,0.9796054900218681,0.0,0.3741189345704679,100.0,33.29513620238564,-4.304123150051659,-15.86347221299439
0.0,14076.935776483966,0.0,3.0911104974391517,1.0,0.0,0.6404583652779797,94.97533542679695,100.0,-0.6787495799225625,-1.9579545169558155
223.89165908944386,0.0,0.0,0.7412723786222281,1.0,3.955063422725373,1.0647368314787764,32.020440631176704,60.04828858445044,-10.15148061205928,0.0
703.4231131691876,838082.365579624,737.6041940593977,1.9517097050417525,1.0,3.1676035075249853,0.9966684918075362,50.457616995210174,100.0,-5.2573404163186375,-10.694048057036872
693.0822717048208,0.0,737.441061528833,1.2046701542102303,1.0,2.7344903568180703,0.7376636562150737,6.325578907600445,61.29311192870057,-3.2420099081156337,-10.646873551771417
731.6432616398915,591373.6602285388,378.83337190150337,1.2280505489153235,1.0,4.064635717372761,0.02320646301570961,84.18843688571653,80.27142479407482,-0.3698575891133067,-7.267998310213061
621.9444946415163,320888.17034614936,732.4482422015733,1.3746817922297976,0.8349212519797515,0.4306621956087484,0.5772952393623361,36.09604608199369,70.85294192648766,-7.575452509508208,0.0
1275.9731318531128,184793.5566694442,458.5891909738807,1.707443380390147,1.0,1.4378088975587602,0.0,6.325578907600445,22.488002798070582,0.0,-2.1329334484025173
739.6176943367026,284732.19751327945,810.0342230223462,2.5623408227764966,0.7011193554973874,1.939145355771381,0.18188764608470565,84.46586142759259,5.442688764313893,0.0,-10.91951898766933
1285.1235421564593,692810.596440004,782.8449083480842,2.4603604928019562,0.934543403577466,0.0,0.7692182696572398,96.6907804582489,99.05810474523014,-6.805976129296722,-17.224146694606077
676.676523223937,346433.8030794858,95.3799744682089,1.3264750715307356,1.0,3.721499528819995,1.4887935648086388,52.97126664805138,39.14861008002373,-11.509460579325175,0.0
1181.9107214968235,625802.3539555782,0.0,0.9072625610385521,1.0,0.5143421486669484,0.6870383566333214,54.384201082599844,35.58228999356334,0.0,0.0
900.9046218046578,55057.62120405829,860.8254889274394,3.191870766232072,0.7153194896322136,1.4076749245266953,0.3037755927331978,72.5897781587374,75.614329877226,0.0,0.0
784.8507073017013,121496.59096640866,280.1633718356091,1.6107749265717812,0.7940291490443581,1.4459053307403769,0.9244399469583177,42.98434301218238,75.92536054799649,-4.380420363470533,0.0
262.10964543202715,1187774.726509196,497.14750004325936,4.58061945616454,0.22429785436066943,0.0,0.3955440317068517,94.67267031516919,89.8938104556479,-0.5235941124220829,0.0
397.03800452352266,0.0,565.2405577088795,2.2257170593087627,0.4410615187651114,0.8282668295456099,0.0700865753012726,55.24878593033594,29.553071875762612,-1.0526759949937676,-10.236009708930819
609.9308012162104,242515.92654316674,769.8712256213504,2.9589290095118326,1.0,1.2118088041793738,0.5321718502353219,97.46967624709802,34.73439992979812,0.0,-6.194054453428752
428.7894426819595,168700.83550506335,646.249451699048,1.3927457477207477,0.9523058209245168,3.6757444141453464,1.8285883520242612,44.109705328833456,98.36738727018601,0.0,-4.408162447674451
1225.7474333028804,127919.50687668356,991.4930639730055,3.6789112225930625,0.9897537631660855,3.338371286228852,0.5576480351679417,100.0,5.442688764313893,-1.470717430542917,-8.334687217399164
0.0,131490.00046012207,1268.4199726973752,2.5978367484711233,1.0,0.47297548480715124,0.0,97.89315894735766,55.55328135649292,-1.8861144292164744,0.0
1504.301218188707,128744.86659537966,470.6325502652394,2.6913929393851035,1.0,2.1027911975052804,0.37680905316062263,100.0,77.57567341789954,0.0,-10.043411000061713
799.8942539069706,302767.5621160625,53.04968140355379,0.563141077453917,0.9912852324227663,1.9537375145697813,0.8135671829229769,100.0,100.0,-4.953200588986697,0.0
630.7418679352891,493909.3697350179,454.2973399840573,2.059435958863097,1.0,1.4076257531996095,0.18684067110648683,100.0,32.335582866769435,0.0,-9.014906367908104
0.0,0.0,439.21990155153264,2.4354819281623916,0.9957533195127637,4.937870554930492,1.2897876167054774,15.364165308846928,16.873924998950095,-3.250149669050549,-4.98389204796809
831.1552586811398,230272.47953836477,0.0,0.0,0.9976930781612491,2.9540573559538617,0.7359269340943332,62.22706414124223,77.26650156400547,0.0,0.0
957.0340774622962,262814.4074299296,1305.4931861534599,1.7088970105009542,0.5995650997345445,2.2780073176638265,0.0,83.58010296320039,33.74853217023334,-6.387564398155778,0.0
560.921484875463,307921.5665727877,0.0,0.691483456616875,1.0,0.0,1.5894501767556726,100.0,59.12456071848931,-1.4164512994285627,-1.7685287677418402
1124.7542179170823,494291.02245111216,795.7523446590429,1.9680934346375574,0.966605327944194,1.020285182374371,0.9587067521533469,100.0,65.77956584014456,0.0,-6.342465391018372
0.0,527257.7338532587,1429.833192767878,2.4092606006273343,0.8447803673887068,2.6831630559872326,0.93299567285246,43.77319855200446,100.0,-6.6556541693537845,-5.621879070514487
569.6327903093795,734512.606593196,741.5471960561177,2.1963514007040015,0.9930708315941204,2.4085917942023,0.38268958768277656,71.6444458099317,32.761637197594005,-2.509186677531252,-11.646914057675888
0.0,701621.8192221636,934.6761551079439,3.504914178337234,1.0,0.0,0.1854565251600292,54.72501400136133,100.0,-10.249630089560112,0.0
1326.9588656634178,985018.9575763224,144.84496733147347,1.7318449481577005,1.0,3.4969591462393064,1.5813030088472533,49.17377196635749,70.3446220389068,-8.685938358675825,0.0
529.3818710883176,507556.1813521158,119.86829224415385,2.524557394812639,1.0,2.1406817305638626,0.05269229836001599,33.75803145710451,100.0,-4.800861005695431,-9.446023008769972
143.5529546790993,85236.52079489944,873.1963775481456,2.2885754172955703,1.0,0.46055644216611813,1.1310074510019352,100.0,5.442688764313893,-7.137130133305083,-9.306593253206424
836.1782484916425,189836.52891834616,2031.5228863672771,0.0,1.0,1.5444985425208202,0.4344846886674318,95.48770891044096,34.148138925580476,-3.337385309041395,0.0
328.0584524370687,99581.9222093685,1863.7417181993194,4.046253493730812,0.9584198892234543,0.14805891205165533,0.12727897120858178,20.618723856874063,52.758315226204964,-6.274351787527072,-0.49294544815098007
423.58424016703503,431161.13445179287,600.8077486741458,0.5710137162564672,0.9803975478764025,2.9862469476886457,0.0070232928898660285,57.07596212056448,55.566595918255224,-2.6939929772543545,0.0
1273.7990445242613,173649.00226363883,1904.5879994283653,1.4548867737915214,0.9989195764112507,0.0,0.9596161004192133,88.4435263933563,14.975940480893556,-2.0466133853878845,0.0
409.4077981369511,641165.7762608794,487.9133718968193,2.1872383208088166,1.0,0.0,1.0209080436646252,93.55893133768222,83.80938946460208,-9.85018128583436,-7.9635483981100315
988.0953276808534,932273.084550477,1190.0549168270784,2.2295282145521957,0.9686241888544198,4.209322336540469,1.468792657478006,51.726654419494245,100.0,-2.1281976765804944,0.0
995.7511471049625,412980.70081731485,0.0,2.174848094749253,0.9986641654917787,2.6275483254462855,1.3994008717845619,100.0,93.21795943192154,0.0,-10.90499812293531
623.7680180698725,73205.04327285441,276.0014363869449,0.0,0.9504633916664812,0.8190036519627151,1.0950112854884493,100.0,100.0,0.0,-6.408276175912361
975.0716631020823,438682.0635167306,1826.4295686739895,0.0,1.0,2.2534052498204087,0.1510228493477418,15.899445978799264,60.78964768605253,0.0,0.0
1212.272895468563,448980.9690790846,1139.8431504954613,2.284817150752196,0.9995470574550331,1.686660582673447,0.6558547605303053,91.45215161656365,47.61583157623409,-3.6465008911864003,-6.637666247997527
0.0,783780.4834385014,158.43351522834632,2.81618117046214,1.0,4.3147399080513145,1.0174604032509889,27.533314161293703,100.0,0.0,0.0
342.87827715719095,131973.13613337453,1214.0223979610298,3.124401781821083,1.0,1.706224645374696,1.0989766724519558,99.65706052852315,71.53258742311522,-14.224679696284054,-7.636234623651989
489.16214009187274,358135.5338364513,0.0,0.33194365122314107,0.9932355118168252,4.160476816788162,0.41224631638570863,63.1845806691899,70.73677580845268,-3.270359083449917,-16.35295674490434
0.0,551340.2029401568,1191.960028689888,3.517386103958664,1.0,2.2538981887028613,1.7497499261228908,100.0,75.84782653625098,-5.367861845407299,-5.114573245141354
119.34939103326383,599236.3191921767,329.3018272618902,0.9928982146168928,0.8351477775897621,1.476234610740636,0.6988514275097772,27.772461005124413,37.43676436719669,-7.086474771388211,-2.2262659025655323
794.5868122628323,88045.04314094747,887.181818367787,1.4519950087902582,0.9021546047787077,0.8359672051243479,0.8689493274774505,30.42141742170221,100.0,-6.979780678076894,-0.17800533401927865
1321.6492928870996,210673.91746436743,138.6489031094289,0.8676920921018592,0.9528004602286907,2.845707995211576,0.0,100.0,100.0,-1.0893518252362073,-5.832412494264834
828.2333968914918,347788.7248216615,234.64199223125644,1.2725707835360633,0.6184538253383484,0.08673289548271534,0.5804786644892924,49.55205108357714,100.0,-2.1380595636277,-5.791320075364584
288.4333803177318,651779.2144937813,657.5521936175148,0.9671951459318266,1.0,2.700580697609317,0.0,61.85647370377568,84.26834347284478,-5.5709322166993065,-1.1369161900015197
927.0912263173168,161432.35460845547,863.9405747101748,3.0033652120998955,0.0717795536188275,0.35000803828470706,0.0,100.0,71.19181317166587,-1.4519921497027934,-16.468870379499855
227.06957100741624,442327.83600355365,1281.648718076129,2.8087512989637196,1.0,2.516790866855189,1.6757918404447039,98.93859916420617,58.05866544282263,-0.8273666207327093,-7.751458213020879
376.08924841829514,665745.860032507,803.843008452681,0.2430406857356724,1.0,3.0547811650698815,0.8414039482091084,93.51894876217413,100.0,-3.829779560366075,-0.33037074390892585
461.30638312296156,702853.0926602993,530.4588999928421,1.5124671293633185,1.0,1.789017253837142,0.9605098239256086,100.0,51.380903673371186,-9.216981487076023,-9.832846664012221
492.46418337256006,36531.37287051056,0.0,2.3005945372879175,1.0,3.4790036034224174,0.23038194966916703,100.0,100.0,-6.508805198708785,-14.122556689329466
0.0,288867.05167418456,664.4650405860127,3.94197150418883,1.0,0.6154143716375386,1.2678845503799434,100.0,42.91004235952975,0.0,0.0
557.7755947544998,409269.48953576037,362.93091205661665,2.096711385228315,0.9980394961107666,1.946551059515745,1.0246672561525054,59.114257494729486,70.4222069637718,-2.5554739877874133,0.0
579.1102432978929,639436.6783719291,724.6158642865387,5.591180939482045,0.9837259660079081,1.8165783682948924,0.0,6.325578907600445,68.39319723099541,-2.2687651302695615,-13.995847409549787
597.9772957516624,0.0,449.2785137859738,0.7141860204595044,1.0,0.8238967721642227,1.3159424382994183,91.73500578027388,15.615688119813,0.0,-10.623151373765621
322.5758619508165,965838.3465009147,1129.1723166081572,1.3450745920850173,0.9461785631284273,1.7364447815903739,0.41411378052468434,100.0,29.070525484719077,0.0,-24.95181431170542
0.0,456155.9078562053,172.1385728410052,0.0,0.9444808035188952,1.9183018488087895,0.45644565369291235,74.74104354387308,93.09399206566349,-0.4376138760846229,0.0
1270.7036005979867,245130.48921299216,1066.204375375292,0.0,0.18079036162937331,1.4389428416049332,1.158050593811009,79.17351655248812,100.0,0.0,-5.479330655715152
625.5278724492487,0.0,320.7366554640157,0.0,0.9499723287377281,0.28232011521251743,0.23174057386879382,100.0,100.0,-11.203900650988196,-7.633963452001929
230.35706323146786,191406.86942143497,519.7485688900219,4.435392185830248,1.0,1.6156323459315947,1.3296630200348103,25.285194663038183,84.71459181633045,-2.1057996096617018,-1.0147315702302695
478.36166845583557,0.0,430.27380216470306,0.29855263608334837,0.9347449711570557,2.4447257704519023,0.6301407073570853,100.0,96.18042540135852,-4.918820921812655,-4.073546623142174
245.61244771260954,707822.2284490569,511.3891891903081,0.0,1.0,1.7170676021869793,0.4609190004747771,32.970236043394586,100.0,-5.463094003933902,-20.21183911842234
0.0,163972.4807393732,0.0,1.3768988536188762,0.9747233712188583,2.306454209085633,1.9009543171091954,100.0,100.0,-6.217758596226794,0.0
725.8337154955639,296606.5875789242,969.2175440270062,3.2528070097274595,1.0,3.8784604046926625,0.0,78.45813324464314,85.44031257725749,-0.4715664907874917,0.0
0.0,12495.287294455804,579.4699981996368,0.7573786105081626,0.7910625398153139,3.722706294696981,1.3857064786625353,100.0,100.0,0.0,0.0
381.2699019400348,659352.4272797743,929.5372786060666,0.06023145746715608,1.0,2.838056140733128,0.25985671207413635,100.0,100.0,0.0,-2.777199906771881
531.7995807544845,930226.5413519175,565.9693945199992,0.0,0.9995360305424488,2.774103324874387,0.8616211701361888,53.45730145442952,16.157323053801377,-3.572343761977876,-6.926921839019149
372.1208694653874,0.0,1814.15373311008,4.050595835763717,0.9994635533615593,0.0,0.7407439265808797,92.79219449647077,32.40670864487645,0.0,0.0
374.2416533718438,313571.08979797584,706.4550892998004,2.558438811258716,0.854055935724527,0.7459821608351249,1.3603624655354145,73.2536338367962,100.0,-3.858373038629629,-0.8752130078411531
1486.4665855127328,0.0,560.1552695408042,0.2543949612372707,0.9999329079053786,3.5493494246465604,0.10501160819482813,71.7948070881202,100.0,-3.732616947329451,0.0
368.2480541800203,516112.4727319197,458.63837090317713,2.648302710820717,1.0,1.9892609061123367,1.0162725940855024,85.31344008235341,86.94049157478574,0.0,-10.696748615223841
690.0442118498751,484234.3227676983,318.62548282808007,0.48375557803355673,1.0,1.0801704590443413,0.722032207750139,100.0,51.43195990331327,-8.141375992283768,-7.701306649334672
585.4454630752219,569064.7145716011,0.0,1.2688348487123555,0.9934757763041521,2.156104971587263,0.9964995723778999,100.0,61.5651107766142,-0.024417660959243026,-11.22508166248138
1.2411383997667826,884401.8130050575,1079.4240013948145,0.9429087572502108,1.0,0.20658548487175632,0.884638942525539,64.32432475166569,65.5356619192827,-9.325970031541171,-1.373595619078246
267.48833912338165,0.0,0.0,0.3772614765637965,0.7106284480925413,2.6201930454294864,0.9256899319618941,84.50832590411525,100.0,0.0,-1.1492199446352633
712.644324909893,0.0,0.0,1.1915746485328447,1.0,1.7655952004604298,0.6031128946188437,100.0,75.51530465430469,-4.323263125352861,-0.9262462083114307
479.506466266375,264665.76983149257,1798.045624016156,3.037824426288311,0.7499587560352032,0.0,1.0331236017971848,42.653398619829765,100.0,-1.6729191308238076,0.0
931.108168588627,15837.229937941302,1156.4367081394978,3.125849402341954,1.0,0.7933122331567568,0.3648350478173473,100.0,21.95942548929213,-8.809794452083622,-16.877911163316675
898.5955299641714,216747.81157402747,291.9273378205037,2.314294368527488,1.0,3.5431689339115877,0.6095391973141493,100.0,91.1388392205335,-1.205449262372131,-14.13634612060603
0.0,0.0,0.0,1.7205570987591805,0.9961882535483606,2.9319245834938528,0.9006631229074841,64.82711805029945,100.0,0.0,-5.0504182381637985
102.63773133744371,497102.07299866533,185.72781113715934,0.5390597513401436,0.9944693159926083,1.9843120960743923,0.12302393416011326,14.687071618476004,96.22507472783553,0.0,0.0
558.2595563382932,397880.4351822303,446.5386979408305,0.33252491317299215,0.9434326094381819,1.8406425123714427,0.689383406507997,42.192999886165545,100.0,-1.6005462105509403,-11.503071351703168
456.1576333363624,560551.156826071,1366.0908300294302,0.6239686638091606,1.0,1.7491818575952172,0.007018607558219592,61.58984465366832,5.442688764313893,-12.227713288827374,0.0
704.9806633199319,233108.6035033666,340.1252816275347,1.389758849924753,1.0,2.2642460339295907,0.4733738991757366,78.41425354870488,82.00932189260305,-1.8835247612311394,-18.826008156572456
542.718446956419,601722.9542511257,742.6980633178969,1.8141860042743445,1.0,2.5774037360567417,0.6263376720061784,72.77007590009329,63.0173052690197,-4.981938160143638,0.0
352.21011160116973,662971.6286353597,664.3406505397177,1.1084617591622827,0.9948360328722097,0.0,1.001967948451536,23.117495788877243,50.81582770074706,-9.309312775094137,-15.01892610397679
139.42112193314586,450071.3335330591,0.0,3.176622752838332,0.9527865040288255,1.8396824406316097,1.4078841986505135,100.0,97.30461468023086,-1.6789977684022102,-1.8077453394501433
242.52849749183662,922361.4760743129,1363.259781051652,1.139430720200093,0.8794496925333669,2.0090976432860375,1.3557422979384475,90.84474200365148,100.0,-5.242783312344653,-11.024677540848826
878.520469323398,682398.4500718847,386.1190461231789,4.602574436495709,1.0,2.1145567707241937,2.1066801999870006,58.8136991131966,82.73011959443122,-4.084475845594019,-6.296189326805293
0.0,499834.0789533217,214.7585364773268,2.833795420987429,0.7987715049937341,1.0668666012487842,0.18529091813503418,59.43421961034639,77.49637292871199,-2.5093311279162007,-12.284872089379855
378.80127349333566,285710.5475639232,109.14371458127215,1.4817520698216602,1.0,1.1989374105343926,1.4324469485408722,72.28997511263553,68.24868311076477,-9.432264644300718,-14.11330153936167
687.8859335391055,415076.7541786978,1293.3575347997205,0.7495649569097026,0.6323444484335565,2.051888825391242,0.8975417114448836,87.12664288754642,86.02592802826851,0.0,-0.623527645569053
